1;0.544643;0.629745;0.172897;0.363512;0.482111;0.308404;5.36E-009;0
1;0.336879;0.8458;0.103896;0.440001;0.298578;0.340152;0.763168;0
1;0.987277;0.908018;0.177715;0.654755;0.99122;0.218924;0.9998;1
1;0.989201;0.899013;0.105271;0.688283;0.968286;0.267965;0.786802;0
1;0.707407;0.78206;0.17505;0.138886;0.727469;0;0.999635;0
1;0.827476;0.785785;0.0480471;0.449193;0.835205;0.19819;0.980443;0
1;0.550459;0.584938;0.161648;0.360302;0.43435;0.304425;8.03E-009;0
1;0.297491;0.828467;0.0761658;0.438074;0.296245;0.327916;0;0
1;0.992288;0.913929;0.15268;0.660124;0.993037;0.235635;0.636832;1
1;0.993576;0.889548;0.117132;0.6786;0.988272;0.269009;0.786802;0
1;0.751174;0.800254;0.203932;0.126714;0.797431;0;0.999653;0
1;0.827476;0.783924;0.0778499;0.448895;0.84057;0.210285;0.980443;0
1;0.490826;0.631121;0.1888;0.359629;0.409211;0.328088;8.92E-009;0
1;0.336879;0.449003;0.104748;0.444778;0.339083;0.337262;0;0
1;0.984733;0.907568;0.17997;0.653654;0.995294;0.223048;0.9998;1
1;0.99568;0.89768;0.109272;0.684766;0.975408;0.288283;0.786802;0
1;0.75;0.794977;0.210914;0.128406;0.786184;0.13362;0.999687;0
1;0.824675;0.770271;0.0692668;0.450307;0.810448;0.227534;0.979207;0
1;0.508929;0.679616;0.206299;0.365573;0.404887;0.323489;7.74E-009;0
1;0.293907;0.823094;0.0783195;0.437274;0.323761;0.354022;0;0
1;1;0.907451;0.177501;0.653503;0.992509;0.190069;0.636832;1
1;0.971922;0.900607;0.106915;0.685053;0.988856;0.287773;0.786802;0
1;0.705224;0.794146;0.167952;0.13999;0.731519;0;0.999512;0
1;0.827476;0.789003;0.0436545;0.451058;0.837545;0.229859;0.980443;0
1;0.535714;0.675921;0.16189;0.362432;0.453475;0.294846;6.06E-009;0
1;0.365591;0.826249;0.0690016;0.435506;0.301288;0.339307;0.784218;0
1;0.989717;0.919185;0.153596;0.660781;0.992546;0.229971;0.636832;1
1;0.995717;0.891962;0.114556;0.680018;0.98967;0.282144;0.786802;0
1;0.742991;0.785981;0.200199;0.12376;0.77766;0;0.999093;0
1;0.825243;0.757204;0.0764688;0.449403;0.81453;0.210269;0.980443;0
1;0.486607;0.668118;0.180031;0.364297;0.472335;0.297243;2.99E-008;0
1;0.318996;0.853419;0.0695652;0.440693;0.336773;0.351261;0;0
1;1;0.899413;0.17714;0.648708;0.993899;0.184804;0.998489;1
1;0.99352;0.899921;0.110282;0.683962;0.988998;0.287693;0.786802;0
1;0.752336;0.789323;0.218025;0.130178;0.792822;0.12847;0.999079;0
1;0.825243;0.740084;0.0703831;0.44954;0.81213;0.205041;0.979207;0
1;0.522727;0.644844;0.170393;0.361581;0.459495;0.295625;2.38E-008;0
1;0.352518;0.825638;0.10553;0.439727;0.332688;0.340161;0;0
1;1;0.902504;0.175468;0.650234;0.99527;0.195543;0.636832;1
1;0.997859;0.889355;0.117254;0.677145;0.993207;0.279857;0.786802;0
1;0.709559;0.790929;0.19901;0.138956;0.738946;0;0.997139;0
1;0.825243;0.767218;0.0722481;0.449114;0.814711;0.22067;0.979207;0
1;0.53125;0.630593;0.167707;0.366824;0.487991;0.317058;2.59E-008;0
1;0.293907;0.819145;0.105998;0.439151;0.300975;0.345278;0;0
1;1;0.906521;0.177656;0.653044;0.990012;0.216453;0.9998;1
1;0.995717;0.892099;0.113985;0.67926;0.991204;0.264436;0.786802;0
1;0.75;0.779319;0.218005;0.129601;0.788055;0;0.997904;0
1;0.824675;0.750284;0.0712277;0.447371;0.806133;0.186959;0.979207;0
1;0.527523;0.689959;0.179426;0.357788;0.44657;0.30115;7.81E-009;0
1;0;0;0.00592034;0;0;0;0;0
1;1;0.972227;0.175047;0.44038;0.995324;0.22771;0.9998;1
